[-0.020071506035396397 -0.0 0.002310701123536152 -0.0; -0.0 0.017879829037514436 -0.0 0.002310796205982568; 0.0023112744798869933 -0.0 0.01787970418542395 -0.0; -0.0 0.002311369558651466 -0.0 -0.02007344253396237]	[-0.07137116322824077 -0.0 0.0102588102852946 0.0; -0.0 -0.07126436922622936 0.0 0.010258551583865457; 0.010244975907800472 -0.0 -0.07126455615505556 0.0; -0.0 0.010244717196366304 -0.0 -0.07136881056751498]
[-0.01987914801058066 -0.0 0.0022879121295284466 -0.0; -0.0 0.01771029458753358 -0.0 0.0022880088784757446; 0.002288483113487394 -0.0 0.017710175260596386 -0.0; -0.0 0.0022885798588467843 -0.0 -0.019881089186931933]	[-0.07106326427455123 -0.0 0.010213771268632044 0.0; -0.0 -0.0709579275642298 0.0 0.010213515977974541; 0.01019993527334724 -0.0 -0.07095811002982444 0.0; -0.0 0.010199679972718742 -0.0 -0.07106094548110953]
[-0.019689436878432165 -0.0 0.0022654490542722283 -0.0; -0.0 0.017543058429824843 -0.0 0.002265547387400535; 0.0022660176816946542 -0.0 0.01754294447618053 -0.0; -0.0 0.0022661160113283674 -0.0 -0.019691382080282427]	[-0.07075762842928413 -0.0 0.010169076378479303 0.0; -0.0 -0.07065372372375656 0.0 0.010168824471366801; 0.010155238788243391 -0.0 -0.07065390182382814 0.0; -0.0 0.010154986871194751 -0.0 -0.07075534315480958]
[-0.019502326224427186 -0.0 0.0022433058901748515 -0.0; -0.0 0.01737808107585613 -0.0 0.002243405727754333; 0.0022438721768228698 -0.0 0.017377972347157697 -0.0; -0.0 0.002243972010999018 -0.0 -0.019504274823876094]	[-0.07045423718189525 -0.0 0.010124722490795792 0.0; -0.0 -0.07035173971607733 0.0 0.01012447393892041; 0.010110883328034706 -0.0 -0.07035191354651182 0.0; -0.0 0.010110634766259579 -0.0 -0.07045198507126038]
[-0.01931777060302939 -0.0 0.0022214767633236265 -0.0; -0.0 0.017215323838647684 -0.0 0.0022215780281421016; 0.00222204072486365 -0.0 0.01721522018998245 -0.0; -0.0 0.002222141986369497 -0.0 -0.019319721995930433]	[-0.07015307205941923 -0.0 0.010080706499534936 0.0; -0.0 -0.0700519575778511 0.0 0.010080461273606872; 0.010066865786268538 -0.0 -0.07005212723269416 0.0; -0.0 0.010066620550478262 -0.0 -0.07015085275156885]
[-0.01913572551479789 -0.0 0.0021999559300267535 -0.0; -0.0 0.017054748814517393 -0.0 0.002200058547345396; 0.002200517582031103 -0.0 0.01705465010442843 -0.0; -0.0 0.0022006201961246585 -0.0 -0.01913767911998751]	[-0.06985411463364422 -0.0 0.010037025317272767 0.0; -0.0 -0.0697543593784502 0.0 0.010036783387111003; 0.01002318307512606 -0.0 -0.06975452495001377 0.0; -0.0 0.0100229411351406 -0.0 -0.06985192776221716]
[-0.018956147383890593 -0.0 0.002178737773493866 -0.0; -0.0 0.016896318865323487 -0.0 0.0021788416709723757; 0.0021792971314398835 -0.0 0.016896224955676303 -0.0; -0.0 0.002179401025776906 -0.0 -0.018958102642607305]	[-0.06955734652745527 -0.0 0.009993675875787558 0.0; -0.0 -0.06945892722687041 0.0 0.009993437210407961; 0.009979832125997689 -0.0 -0.06945908880563678 0.0; -0.0 0.00997959345083368 -0.0 -0.06955519172163882]
[-0.018778993536401806 -0.0 0.002157816800580248 -0.0; -0.0 0.01673999760100918 -0.0 0.00215792190822095; 0.002158373879846076 -0.0 0.016739908356991226 -0.0; -0.0 0.002158478984429335 -0.0 -0.01878094991159382]	[-0.06926274942120259 -0.0 0.009950655126600984 0.0; -0.0 -0.06916564327812758 0.0 0.009950419694297774; 0.009936809890024961 -0.0 -0.06916580095282399 0.0; -0.0 0.009936574447977752 -0.0 -0.06926062630629026]
[-0.01860422217901192 -0.0 0.002137187638637572 -0.0; -0.0 0.01658574936272883 -0.0 0.002137293888728742; 0.002137742454500269 -0.0 0.016585664652797732 -0.0; -0.0 0.0021378487016177616 -0.0 -0.01860617915466542]	[-0.06897030505837698 -0.0 0.009907960041465366 0.0; -0.0 -0.06887448973942512 0.0 0.009907727809887563; 0.009894113338590077 -0.0 -0.06887464359707884 0.0; -0.0 0.00989388109730938 -0.0 -0.06896821325644886]
[-0.01843179237836784 -0.0 0.0021168450324521304 -0.0; -0.0 0.01643353920620426 -0.0 0.0021169523595105932; 0.0021173976000953276 -0.0 0.016433458902016987 -0.0; -0.0 0.0021175049242606048 -0.0 -0.01843374945888157]	[-0.06867999525116808 -0.0 0.009865587612826032 0.0; -0.0 -0.06858544887582951 0.0 0.009865358549050686; 0.009851739463774595 -0.0 -0.06858559900167549 0.0; -0.0 0.009851510390338507 -0.0 -0.06867793438160241]
[-0.018261664040863018 -0.0 0.0020967838412759843 -0.0; -0.0 0.016283332885724797 -0.0 0.002096892181981558; 0.0020973341757813957 -0.0 0.016283256862061876 -0.0; -0.0 0.002097442513671832 -0.0 -0.018263620750471554]	[-0.06839180188545946 -0.0 0.009823534854230348 0.0; -0.0 -0.06829850301569884 0.0 0.009823308924830836; 0.00980968527877141 -0.0 -0.06829864949327025 0.0; -0.0 0.009809459339753438 -0.0 -0.06838977156554904]
[-0.018093797893049823 -0.0 0.002076999035927507 -0.0; -0.0 0.016135096838273202 -0.0 0.002077108329071986; 0.0020775471522770372 -0.0 0.016135024973025255 -0.0; -0.0 0.002077656442681819 -0.0 -0.018095753775189127]	[-0.06810570692568518 -0.0 0.009781798800714834 0.0; -0.0 -0.0680136345557365 0.0 0.009781575971823914; 0.009767947818267399 -0.0 -0.06801377746688608 0.0; -0.0 0.009767724979802076 -0.0 -0.06810370677115785]
[-0.017928155462464207 -0.0 0.002057485695997563 -0.0; -0.0 0.015988798168216037 -0.0 0.002057595882424046; 0.002058031609072697 -0.0 0.015988730342280544 -0.0; -0.0 0.002058141792833812 -0.0 -0.017930110079132727]	[-0.06782169241930802 -0.0 0.009740376509144943 0.0; -0.0 -0.06773082596571456 0.0 0.009740156746514923; 0.009726524138789844 -0.0 -0.0677309653906022 0.0; -0.0 0.009726304366629227 -0.0 -0.06781972204474584]
[-0.01776469905903655 -0.0 0.0020382390071030376 -0.0; -0.0 0.015844404632311154 -0.0 0.0020383500296575208; 0.0020387827316840634 -0.0 0.015844340729599157 -0.0; -0.0 0.0020388937516458983 -0.0 -0.017766651990272858]	[-0.06753974050107914 -0.0 0.009699265058533536 0.0; -0.0 -0.06745005979292351 0.0 0.009699048327594358; 0.009685411319016035 -0.0 -0.06745019581010325 0.0; -0.0 0.009685194578591304 -0.0 -0.06753779952036254]
[-0.01760339175682679 -0.0 0.0020192542582612716 -0.0; -0.0 0.01570188462505892 -0.0 0.0020193660617220943; 0.002019795809024838 -0.0 0.01570182453233837 -0.0; -0.0 0.0020199076099668978 -0.0 -0.017605342600131496]	[-0.06725983339681108 -0.0 0.009658461550322028 0.0; -0.0 -0.0671713186663574 0.0 0.009658247816231789; 0.009644606460062835 -0.0 -0.0671714513526549 0.0; -0.0 0.009644392716532833 -0.0 -0.0672579214235931]
[-0.01744419737641939 -0.0 0.002000526839281591 -0.0; -0.0 0.015561207164457566 -0.0 0.002000639370326407; 0.002001066230807924 -0.0 0.015561150771405519 -0.0; -0.0 0.00200117875940381 -0.0 -0.017446145746183195]	[-0.06698195342715785 -0.0 0.009617963108632761 0.0; -0.0 -0.0668945853006111 0.0 0.009617752336331734; 0.009604106685732288 -0.0 -0.06689471473132258 0.0; -0.0 0.00960389590403731 -0.0 -0.06698007007518925]
[-0.017287080467592253 -0.0 0.001982052238289178 -0.0; -0.0 0.015422341878037468 -0.0 0.0019821654454305615; 0.0019825894850539205 -0.0 0.015422289077132459 -0.0; -0.0 0.001982702689812821 -0.0 -0.01728902599455487]	[-0.06670608301095982 -0.0 0.009577766880498832 0.0; -0.0 -0.06661984249946684 0.0 0.009577559034751229; 0.009563909142745155 -0.0 -0.0666199687482969 0.0; -0.0 0.009563701287650385 -0.0 -0.06670422789447272]
[-0.017132006292573693 -0.0 0.00196382603927886 -0.0; -0.0 0.01528525898933844 -0.0 0.00196393987280552; 0.001964361155654959 -0.0 0.015285209675754988 -0.0; -0.0 0.0019644749868661937 -0.0 -0.017133948623312134]	[-0.06643220466841271 -0.0 0.009537870036063278 0.0; -0.0 -0.06634707315936339 0.0 0.009537665081502635; 0.009524011000938372 -0.0 -0.0663471962983948 0.0; -0.0 0.009523806037077195 -0.0 -0.06643037740249369]
[-0.016978940809590143 -0.0 0.0019458439197457267 -0.0; -0.0 0.015149929304542759 -0.0 0.0019459583316844276; 0.0019463769200037673 -0.0 0.015149883376171833 -0.0; -0.0 0.0019464913296918795 -0.0 -0.01698087960599315]	[-0.0661603010240217 -0.0 0.009498269768753136 0.0; -0.0 -0.06607626027245317 0.0 0.009498067669923753; 0.009484409453438971 -0.0 -0.06607638037227304 0.0; -0.0 0.009484207345356531 -0.0 -0.06615850122486577]
[-0.016827850656935733 -0.0 0.00192810164838636 -0.0; -0.0 0.015016324199628131 -0.0 0.0019282165924487393; 0.0019286325466976728 -0.0 0.015016281557007183 -0.0; -0.0 0.0019287474885724687 -0.0 -0.01682978559570894]	[-0.06589035480934413 -0.0 0.009458963295432585 0.0; -0.0 -0.06580738692962385 0.0 0.009458764016828256; 0.009445101716817506 -0.0 -0.06580750405930402 0.0; -0.0 0.009444902429007656 -0.0 -0.0658885820945656]
[-0.016678703137400913 -0.0 0.0019105950828707807 -0.0; -0.0 0.014884415607717472 -0.0 0.0019107105143987835; 0.0019111238932999486 -0.0 0.014884376153930554 -0.0; -0.0 0.0019112393227023183 -0.0 -0.01668063390956312]	[-0.06562234886542484 -0.0 0.00941994785653492 0.0; -0.0 -0.06554043632320727 0.0 0.009419751362631845; 0.009406085031219346 -0.0 -0.06554055055032748 0.0; -0.0 0.00940588852815967 -0.0 -0.06562060285432203]
[-0.016531466203074024 -0.0 0.0018933201676532008 -0.0; -0.0 0.014754176006706907 -0.0 0.0018934360435756692; 0.0018938469041670514 -0.0 0.01475413964737049 -0.0; -0.0 0.0018939627780252821 -0.0 -0.01653339251351496]	[-0.06535626614517653 -0.0 0.009381220716170188 0.0; -0.0 -0.06527539174943442 0.0 0.009381026971463065; 0.009367356660473104 -0.0 -0.06527550314008934 0.0; -0.0 0.00936716290665819 -0.0 -0.06535454645900707]
[-0.01638610844060917 -0.0 0.00187627293186865 -0.0; -0.0 0.014625578407324383 -0.0 0.0018763892106549163; 0.0018767976083279292 -0.0 0.014625545050486632 -0.0; -0.0 0.0018769138851088552 -0.0 -0.016388030007599613]	[-0.06509208971553093 -0.0 0.009342779162215376 0.0; -0.0 -0.06501223661088851 0.0 0.009342588131246917; 0.009328913892180582 -0.0 -0.0650123452297322 0.0; -0.0 0.009328722852152598 -0.0 -0.06509039597771782]
[-0.01624259905673006 -0.0 0.0018594494872706258 -0.0; -0.0 0.014498596341316894 -0.0 0.0018595661288824394; 0.0018599721174357708 -0.0 0.014498565897461027 -0.0; -0.0 0.0018600887571006974 -0.0 -0.016244515611469446]	[-0.06482980275932526 -0.0 0.009304620506384462 0.0; -0.0 -0.06475095441853185 0.0 0.00930443215377369; 0.00929075403778487 -0.0 -0.06475106032881506 0.0; -0.0 0.009290565676163789 -0.0 -0.06482813459563275]
[-0.01610090786429244 -0.0 0.0018428460262271962 -0.0; -0.0 0.014373203850035945 -0.0 0.0018429629920775903; 0.0018433666237564483 -0.0 0.014373176231977466 -0.0; -0.0 0.0018434835877172429 -0.0 -0.016102819150478148]	[-0.06456938857722605 -0.0 0.009266742084284752 0.0; -0.0 -0.06449152879375397 0.0 0.009266556374754579; 0.009252874432628155 -0.0 -0.06449163205730457 0.0; -0.0 0.009252688714137825 -0.0 -0.06456774561599232]
[-0.015961005268429584 -0.0 0.0018264588197859366 -0.0; -0.0 0.014249375473239151 -0.0 0.0018265760726917657; 0.0018269773982363402 -0.0 0.014249350596107227 -0.0; -0.0 0.001827094649306693 -0.0 -0.01596291104186917]	[-0.06431083058914311 -0.0 0.009229141255448976 0.0; -0.0 -0.06423394347015154 0.0 0.00922895815385305; 0.009215272435984773 -0.0 -0.06423404414746514 0.0; -0.0 0.009215089325478031 -0.0 -0.06430921246150234]
[-0.01582286225333096 -0.0 0.0018102842157697863 -0.0; -0.0 0.014127086238227893 -0.0 0.0018104017199129796; 0.0018108007885972999 -0.0 0.01412706401938335 -0.0; -0.0 0.0018109182909580857 -0.0 -0.015824762281449356]	[-0.06405411233590641 -0.0 0.009191815403360556 0.0; -0.0 -0.06397818229521413 0.0 0.009191634874701954; 0.009177945431083502 -0.0 -0.06397828044544518 0.0; -0.0 0.00917776489356415 -0.0 -0.06405251867584383]
[-0.015686450369167354 -0.0 0.00179431863694407 -0.0; -0.0 0.014006311649129327 -0.0 0.0017944363578240585; 0.0017948332174993475 -0.0 0.014006292008139631 -0.0; -0.0 0.0017949509366510519 -0.0 -0.015688344430707435]	[-0.06379921748054151 -0.0 0.00915476193545786 0.0; -0.0 -0.06372422923182697 0.0 0.00915458394491581; 0.009140890825114302 -0.0 -0.06372432491277635 0.0; -0.0 0.009140712825760981 -0.0 -0.06379764792514209]
[-0.015551741719393775 -0.0 0.0017785585792187697 -0.0; -0.0 0.013887027676567715 -0.0 0.0017786764836196234; 0.0017790711807555426 -0.0 0.013887010535107436 -0.0; -0.0 0.0017791890834790158 -0.0 -0.015553629603918429]	[-0.06354612980943308 -0.0 0.00911797828312895 0.0; -0.0 -0.0634720683595873 0.0 0.009117802796071585; 0.00910410604922015 -0.0 -0.06347216162777869 0.0; -0.0 0.009103930553402471 -0.0 -0.0635445839989277]
[-0.015418708948367 -0.0 0.0017630006099100815 -0.0; -0.0 0.013769210747458502 -0.0 0.001763118665853769; 0.0017635112455785529 -0.0 0.013769196029326455 -0.0; -0.0 0.0017636292998960412 -0.0 -0.015420590455958116]	[-0.0632948332333978 -0.0 0.009081461901685654 0.0; -0.0 -0.06322168387610816 0.0 0.009081288883695738; 0.009067588558474494 -0.0 -0.06322177478679691 0.0; -0.0 0.00906741553177457 -0.0 -0.06329331081139422]
[-0.015287325229239812 -0.0 0.0017476413660413859 -0.0; -0.0 0.013652837735172799 -0.0 0.0017477595427550785; 0.0017481500488927826 -0.0 0.01365282536619182 -0.0; -0.0 0.0017482682240290703 -0.0 -0.015289200170151729]	[-0.0630453117886507 -0.0 0.00904521027033546 0.0; -0.0 -0.06297306009803982 0.0 0.009045039687222782; 0.009031335831850736 -0.0 -0.06297314870528581 0.0; -0.0 0.009031165240078371 -0.0 -0.06304381240220103]
[-0.015157564252332695 -0.0 0.0017324775526937897 -0.0; -0.0 0.013537885949827633 -0.0 0.0017325958205715586; 0.0017329842956789188 -0.0 0.013537875857780393 -0.0; -0.0 0.001733102562025135 -0.0 -0.015159432446496535]	[-0.06279754963772533 -0.0 0.009009220892136238 0.0; -0.0 -0.06272618146219067 0.0 0.009009052709952935; 0.008995345372176918 -0.0 -0.0627262678187197 0.0; -0.0 0.008995177181384558 -0.0 -0.06279607293726919]
[-0.015029400213406596 -0.0 0.0017175059414009097 -0.0; -0.0 0.013424333128840574 -0.0 0.0017176242719621482; 0.001718010757369881 -0.0 0.013424325243527768 -0.0; -0.0 0.0017181290864465848 -0.0 -0.015031261490274367]	[-0.06255153106990008 -0.0 0.008973491293935461 0.0; -0.0 -0.062481032526207514 0.0 0.008973325478994492; 0.008959614706075234 -0.0 -0.06248111668366896 0.0; -0.0 0.008959448882575516 -0.0 -0.06255007670967316]
[-0.014902807802733786 -0.0 0.0017027233685835141 -0.0; -0.0 0.013312157427793889 -0.0 0.0017028417344447377; 0.001703226270286018 -0.0 0.013312151680832315 -0.0; -0.0 0.0017033446347093917 -0.0 -0.014904662000766677]	[-0.062307240502233796 -0.0 0.008938019026312694 0.0; -0.0 -0.062237597969501124 0.0 0.008937855545193264; 0.00892414138390477 -0.0 -0.06223767997828489 0.0; -0.0 0.008923977894277403 -0.0 -0.06230580814002096]
[-0.014777762193931149 -0.0 0.0016881267340294603 -0.0; -0.0 0.013201337411346867 -0.0 0.0016882451088653938; 0.0016886277341179867 -0.0 0.013201333736236887 -0.0; -0.0 0.0016887461075602572 -0.0 -0.014779609160429114]	[-0.062064662479654586 -0.0 0.008902801663494414 0.0; -0.0 -0.061995862593787976 0.0 0.008902640483061735; 0.008888922979675891 -0.0 -0.06199594250320395 0.0; -0.0 0.008888761790785843 -0.0 -0.06206325177710603]
[-0.014654239033508765 -0.0 0.0016737129994128241 -0.0; -0.0 0.013091852044494673 -0.0 0.0016738313579212627; 0.0016742121104399987 -0.0 0.01309185037654452 -0.0; -0.0 0.0016743304675996273 -0.0 -0.014656078624211144]	[-0.06182378167569347 -0.0 0.008867836803278462 0.0; -0.0 -0.06175581132373331 0.0 0.008867677890690321; 0.00885395709097388 -0.0 -0.061755889181926094 0.0; -0.0 0.008853798169979415 -0.0 -0.06182239229826614]
[-0.014532214430353046 -0.0 0.0016594791868501102 -0.0; -0.0 0.01298368068404221 -0.0 0.0016595975047229983; 0.0016599764212704704 -0.0 0.012983680960284807 -0.0; -0.0 0.0016600947378369035 -0.0 -0.014534046509120352]	[-0.06158458289265667 -0.0 0.0088331220669335 0.0; -0.0 -0.06151742920734371 0.0 0.008832965389649795; 0.008819241338860348 -0.0 -0.06151750506135123 0.0; -0.0 0.008819084653221069 -0.0 -0.06158321450967641]
[-0.014411664945678498 -0.0 0.0016454223774924892 -0.0; -0.0 0.012876803070170695 -0.0 0.001645540631383835; 0.0016459177476644826 -0.0 0.01287680522937687 -0.0; -0.0 0.0016460360002903407 -0.0 -0.014413489384255573]	[-0.0613470510619436 -0.0 0.008798655099103946 0.0; -0.0 -0.061280701416396965 0.0 0.00879850062489708; 0.008784773367774968 -0.0 -0.06128077531219489 0.0; -0.0 0.008784618885263228 -0.0 -0.0613457033466851]
[-0.014292567583044258 -0.0 0.0016315397101684948 -0.0; -0.0 0.012771199318296816 -0.0 0.0016316578776618962; 0.001632033228351093 -0.0 0.012771203300916856 -0.0; -0.0 0.0016321513946196409 -0.0 -0.014294384260734372]	[-0.06111117124412502 -0.0 0.008764433567694865 0.0; -0.0 -0.061045613246692554 0.0 0.008764281264658114; 0.008750550845423758 -0.0 -0.061045685229226265 0.0; -0.0 0.008750398534132597 -0.0 -0.06110984387383489]
[-0.01417489977877473 -0.0 0.0016178283800481474 -0.0; -0.0 0.012666849911101327 -0.0 0.0016179464396240406; 0.0016183200584047874 -0.0 0.012666855659186016 -0.0; -0.0 0.0016184381167968498 -0.0 -0.014176708582191111]	[-0.06087692862912242 -0.0 0.00873045516376385 0.0; -0.0 -0.06081215011831631 0.0 0.008730305000316267; 0.008716571462667798 -0.0 -0.06081222023145472 0.0; -0.0 0.008716421291016586 -0.0 -0.060875621285042314]
[-0.01405863939257343 -0.0 0.0016042856373401637 -0.0; -0.0 0.012563735690732908 -0.0 0.0016044035683572822; 0.0016047754879370824 -0.0 0.01256374314793976 -0.0; -0.0 0.0016048934178071184 -0.0 -0.014060440215312858]	[-0.06064430853617431 -0.0 0.00869671760139359 0.0; -0.0 -0.060580297575734576 0.0 0.008696569546286961; 0.008682832933398133 -0.0 -0.06058036586236781 0.0; -0.0 0.00868268487013856 -0.0 -0.06064302090357465]
[-0.013943764698256977 -0.0 0.0015909087860401794 -0.0; -0.0 0.012461837851196048 -0.0 0.001591026568692977; 0.0015913968208480234 -0.0 0.012461846962712464 -0.0; -0.0 0.0015915146023926519 -0.0 -0.013945557440701195]	[-0.06041329641381843 -0.0 0.008663218617566804 0.0; -0.0 -0.06035004128786703 0.0 0.008663072639891965; 0.008649332994408126 -0.0 -0.060350107789874485 0.0; -0.0 0.008649187008631227 -0.0 -0.060412028182016186]
[-0.01383025437485716 -0.0 0.0015776951826940722 -0.0; -0.0 0.012361137930940319 -0.0 0.0015778127979945156; 0.0015781814135883976 -0.0 0.01236114864346273 -0.0; -0.0 0.0015782990278176423 -0.0 -0.013832038943909691]	[-0.06018387783974255 -0.0 0.008629955972030394 0.0; -0.0 -0.060121367048148855 0.0 0.00862981204122315; 0.008616069405260968 -0.0 -0.06012143180643115 0.0; -0.0 0.008615925466401404 -0.0 -0.0601826287021332]
[-0.013718087497874148 -0.0 0.001564642235202418 -0.0; -0.0 0.01226161780556946 -0.0 0.0015647596649526196; 0.0015651266739633574 -0.0 0.012261630067276638 -0.0; -0.0 0.0015652441026774988 -0.0 -0.01371986380670312]	[-0.05995603852062459 -0.0 0.008596927447160282 0.0; -0.0 -0.0598942607743389 0.0 0.008596785533003182; 0.008583039948150406 -0.0 -0.059894323828904916 0.0; -0.0 0.008582898025991345 -0.0 -0.05995480817466792]
[-0.013607243530726593 -0.0 0.00155174740165398 -0.0; -0.0 0.01216325968077657 -0.0 0.0015518646284181092; 0.0015522300599696837 -0.0 0.012163273441266192 -0.0; -0.0 0.0015523472857327802 -0.0 -0.013609011498513846]	[-0.05972976429192123 -0.0 0.008564130847814516 0.0; -0.0 -0.0596687085085037 0.0 0.008563990920441477; 0.008550242427757065 -0.0 -0.0596687698983942 0.0; -0.0 0.008550102492432118 -0.0 -0.059728552439146654]
[-0.013497702316428217 -0.0 0.0015390081891888396 -0.0; -0.0 0.012066046085467325 -0.0 0.0015391251962668107; 0.001539489078652534 -0.0 0.012066061295719077 -0.0; -0.0 0.001539606084762779 -0.0 -0.013499461868185902]	[-0.05950504111756061 -0.0 0.0085315640011875 0.0; -0.0 -0.059444696416878884 0.0 0.008531426031087004; 0.008517674671100714 -0.0 -0.059444756180216274 0.0; -0.0 0.008517536693098175 -0.0 -0.05950384746359205]
[-0.013389444069462603 -0.0 0.0015264221528925037 -0.0; -0.0 0.011969959864936972 -0.0 0.0015265389242959393; 0.0015269012850034347 -0.0 0.011969976477286232 -0.0; -0.0 0.001527018055472562 -0.0 -0.013391195135803502]	[-0.059281855089553304 -0.0 0.00849922475665603 0.0; -0.0 -0.05922221078950152 0.0 0.008499088714673477; 0.00848533452738657 -0.0 -0.05922226896353244 0.0; -0.0 0.008485198477552278 -0.0 -0.05928067934412873]
[-0.013282449367893356 -0.0 0.0015139868947119384 -0.0; -0.0 0.011874984174269354 -0.0 0.0015141034151440746; 0.001514464280876926 -0.0 0.011875002142423416 -0.0; -0.0 0.0015145808004081163 -0.0 -0.013284191884774865]	[-0.05906019242774896 -0.0 0.008467110985624596 0.0; -0.0 -0.05900123803997559 0.0 0.00846697684296581; 0.008453219867851787 -0.0 -0.05900129466111537 0.0; -0.0 0.00845308571739067 -0.0 -0.059059034304659974]
