107.1109649153 24.69273911069 -0.1681591952898   23.9908630517 -0.16141471515   27.60886297542 -0.1532548395292   28.76946960721 -0.1484281689281   
107.31996192 24.69270474709 -0.1678401272115   23.99081026204 -0.1611080002344   27.60886128112 -0.1529642943285   28.76949200813 -0.1481462673721   
107.5289589248 24.69267057466 -0.1675222056771   23.99075776949 -0.1608024055786   27.60885959636 -0.1526747768179   28.76951428614 -0.147865373526   
107.7379559295 24.69263658991 -0.1672054181585   23.99070557145 -0.1604979174064   27.60885792154 -0.1523862770911   28.76953644358 -0.1475854763063   
107.9469529342 24.69260279278 -0.1668897523058   23.9906536708 -0.1601945232941   27.60885625742 -0.1520987860862   28.76955847914 -0.1473065657274   
108.1559499389 24.6925691848 -0.1665751990781   23.99060207 -0.159892215851   27.60885460451 -0.1518122975253   28.76958039019 -0.1470286354125   
108.3649469436 24.69253576794 -0.1662617527243   23.99055076968 -0.1595909907642   27.60885296281 -0.1515268078509   28.76960217467 -0.1467516820375   
108.5739439483 24.692502544 -0.1659494092426   23.99049976785 -0.1592908441441   27.60885133165 -0.1512423149825   28.76962383168 -0.1464757035412   
108.782940953 24.69246951487 -0.1656381656576   23.99044906181 -0.1589917706754   27.60884971032 -0.1509588179894   28.7696453605 -0.14620069809   
108.9919379578 24.69243668393 -0.1653280218983   23.99039865209 -0.1586937668882   27.60884809849 -0.1506763180133   28.7696667591 -0.1459266654388   
109.2009349625 24.69240405552 -0.1650189801921   23.99034854319 -0.1583968335712   27.60884649657 -0.1503948174739   28.76968802466 -0.1456536075872   
109.4099319672 24.69237163246 -0.1647110441829   23.99029873688 -0.158100974453   27.60884490512 -0.1501143194889   28.76970915625 -0.1453815280499   
109.6189289719 24.69233941558 -0.164404216042   23.9902492325 -0.1578061893977   27.60884332483 -0.1498348265399   28.76973015488 -0.1451104290377   
109.8279259766 24.69230740545 -0.1640984969835   23.99020002958 -0.1575124762015   27.6088417559 -0.1495563404842   28.76975102145 -0.1448403116247   
110.0369229813 24.69227560218 -0.1637938870242   23.99015112781 -0.1572198333758   27.60884019844 -0.1492788625591   28.7697717566 -0.1445711765192   
110.245919986 24.69224400514 -0.1634903869635   23.99010252349 -0.1569282615041   27.60883865198 -0.1490023946997   28.7697923617 -0.1443030248665   
110.4549169907 24.69221261344 -0.1631879975595   23.99005421273 -0.1566377593662   27.6088371161 -0.148726938852   28.76981283795 -0.14403585693   
110.6639139955 24.69218142768 -0.1628867192709   23.99000619461 -0.1563483243586   27.60883559035 -0.1484524958315   28.76983318464 -0.1437696721434   
110.8729110002 24.6921504479 -0.1625865542526   23.9899584696 -0.15605995613   27.60883407488 -0.1481790664706   28.76985340021 -0.1435044711444   
111.0819080049 24.69211967244 -0.162287506646   23.98991103738 -0.1557726568733   27.60883256993 -0.1479066523841   28.76987348392 -0.1432402565768   
111.2909050096 24.6920890956 -0.1619895834058   23.98986389355 -0.1554864332587   27.60883107554 -0.1476352569757   28.76989343811 -0.1429770335745   
111.4999020143 24.69205870762 -0.1616927881869   23.9898170282 -0.155201288649   27.60882959125 -0.1473648825773   28.76991326898 -0.1427148057367   
111.708899019 24.69202849669 -0.1613971218787   23.98977042897 -0.1549172220011   27.6088281167 -0.1470955308749   28.76993298465 -0.1424535740025   
111.9178960237 24.69199845245 -0.1611025806408   23.98972408676 -0.1546342253607   27.60882665173 -0.1468272015598   28.76995259143 -0.1421933355071   
112.1268930284 24.69196856851 -0.1608091592883   23.98967799895 -0.154352291943   27.60882519651 -0.1465598932035   28.76997209215 -0.1419340867288   
112.3358900332 24.69193883975 -0.1605168519673   23.98963216175 -0.1540714172721   27.608823751 -0.1462936034212   28.76999148893 -0.1416758243687   
112.5448870379 24.69190926225 -0.160225651191   23.98958657019 -0.153791594327   27.60882231478 -0.1460283281932   28.77001078417 -0.1414185437119   
112.7538840426 24.69187983322 -0.1599355493945   23.98954121889 -0.1535128146537   27.60882088687 -0.1457640623069   28.77002997976 -0.1411622387215   
112.9628810473 24.69185055135 -0.1596465373663   23.98949610416 -0.1532350684304   27.60881946607 -0.1455007985379   28.77004907647 -0.1409069018627   
113.171878052 24.69182141614 -0.1593586081004   23.98945122338 -0.1529583503188   27.60881805145 -0.1452385299362   28.77006807485 -0.1406525265541   
113.3808750567 24.69179242608 -0.1590717555837   23.98940657091 -0.1526826562024   27.60881664178 -0.1449772495096   28.7700869765 -0.1403991061763   
113.5898720614 24.69176357974 -0.1587859726162   23.98936214181 -0.1524079805656   27.60881523573 -0.1447169486116   28.7701057833 -0.1401466327309   
113.7988690661 24.69173487456 -0.1585012503101   23.98931792972 -0.1521343165399   27.60881383204 -0.1444576165354   28.77012449778 -0.1398950966685   
114.0078660709 24.69170630734 -0.1582175762518   23.98927392894 -0.151861652455   27.60881242994 -0.1441992400926   28.77014312265 -0.1396444860043   
114.2168630756 24.69167787494 -0.1579349376046   23.98923013641 -0.1515899768073   27.60881102917 -0.1439418055546   28.77016166004 -0.1393947884334   
114.4258600803 24.69164957293 -0.1576533203594   23.98918654671 -0.1513192787615   27.60880962911 -0.1436852988391   28.77018011278 -0.13914599154   
114.634857085 24.69162139671 -0.1573727082914   23.9891431542 -0.1510495457875   27.60880822934 -0.1434297052567   28.77019848428 -0.1388980817735   
114.8438540897 24.69159334257 -0.1570930844349   23.98909995382 -0.1507807628298   27.60880682975 -0.1431750101335   28.7702167772 -0.1386510441655   
115.0528510944 24.69156540991 -0.1568144310067   23.98905694569 -0.1505129118467   27.60880543062 -0.142921198454   28.77023499076 -0.1384048627155   
115.2618480991 24.69153760156 -0.1565367331726   23.98901413719 -0.1502459800025   27.60880403306 -0.1426682563733   28.77025312074 -0.1381595241401   
115.4708451039 24.69150991953 -0.1562599802026   23.98897153303 -0.1499799610946   27.60880263825 -0.1424161723373   28.7702711637 -0.1379150191713   
115.6798421086 24.69148236379 -0.1559841630742   23.98892913452 -0.1497148494334   27.60880124715 -0.1421649364191   28.77028911883 -0.1376713403199   
115.8888391133 24.69145493268 -0.1557092735231   23.98888694075 -0.1494506387308   27.60879986038 -0.1419145398137   28.77030698721 -0.1374284805623   
116.097836118 24.69142762363 -0.1554353017636   23.98884494899 -0.1491873205081   27.60879847816 -0.141664973998   28.77032477085 -0.1371864322075   
116.3068331227 24.69140043569 -0.1551622371387   23.98880315996 -0.148924885539   27.60879710135 -0.1414162310927   28.77034247097 -0.1369451873517   
116.5158301274 24.69137336949 -0.1548900699994   23.98876157496 -0.1486633259621   27.60879573067 -0.1411683045   28.77036008785 -0.1367047387571   
116.7248271321 24.69134642754 -0.1546187904061   23.9887201949 -0.1484026332327   27.60879436611 -0.1409211878413   28.77037762069 -0.1364650792483   
116.9338241368 24.69131961465 -0.1543483884337   23.98867902268 -0.1481427990581   27.60879300762 -0.1406748744328   28.77039506749 -0.1362262019009   
117.1428211416 24.69129293656 -0.1540788548255   23.98863806057 -0.1478838146524   27.60879165509 -0.1404293575684   28.77041242596 -0.1359880999024   
117.3518181463 24.69126640055 -0.1538101817243   23.98859731411 -0.1476256704391   27.60879030889 -0.1401846311185   28.77042969247 -0.135750766834   
117.560815151 24.69124001499 -0.1535423654081   23.98855679232 -0.1473683623328   27.60878896974 -0.1399406908891   28.7704468622 -0.1355141990104   
117.7698121557 24.69121378617 -0.1532754061265   23.9885164999 -0.1471118923915   27.60878763791 -0.1396975350712   28.77046393199 -0.1352783958072   
117.9788091604 24.69118771818 -0.1530093058719   23.98847643822 -0.1468562634598   27.60878631355 -0.1394551633327   28.77048090086 -0.1350433575202   
118.1878061651 24.69116181377 -0.1527440673933   23.98843660774 -0.1466014769004   27.60878499681 -0.139213575819   28.7704977685 -0.1348090840598   
118.3968031698 24.6911360747 -0.1524796933313   23.98839700855 -0.1463475326583   27.60878368771 -0.1389727726509   28.77051453405 -0.1345755751767   
118.6058001745 24.69111050222 -0.1522161867013   23.98835764337 -0.1460944321138   27.60878238695 -0.138732754312   28.77053119617 -0.1343428319314   
118.8147971793 24.69108509513 -0.1519535514265   23.98831851291 -0.1458421789254   27.60878109561 -0.1384935222427   28.77054775529 -0.1341108570466   
119.023794184 24.69105984912 -0.1516917904326   23.98827961311 -0.1455907742525   27.60877981442 -0.1382550784387   28.77056421423 -0.1338796529444   
119.2327911887 24.69103475962 -0.1514309045828   23.98824094111 -0.1453402159061   27.60877854415 -0.1380174247775   28.77058057588 -0.1336492207595   
119.4417881934 24.69100982292 -0.1511708935426   23.98820249596 -0.1450905011988   27.60877728581 -0.1377805631481   28.770596842 -0.1334195610052   
119.6507851981 24.690985037 -0.150911756928   23.98816427885 -0.1448416272069   27.60877604088 -0.1375444959911   28.77061301277 -0.1331906741558   
119.8597822028 24.69096040248 -0.1506534961454   23.98812629541 -0.1445935928897   27.60877481115 -0.1373092266004   28.77062908605 -0.1329625617988   
120.0687792075 24.69093592045 -0.1503961153816   23.98808854998 -0.1443464017399   27.6087735977 -0.1370747591654   28.77064505925 -0.1327352277462   
120.2777762122 24.69091159025 -0.1501396202845   23.98805104158 -0.1441000595267   27.60877240062 -0.1368410983553   28.77066093172 -0.1325086772776   
120.486773217 24.69088740954 -0.1498840162545   23.98801376683 -0.1438545710039   27.60877121968 -0.1366082484428   28.77067670503 -0.1322829153671   
120.6957702217 24.69086337442 -0.149629307554   23.98797672025 -0.1436099385266   27.60877005434 -0.1363762128406   28.77069238227 -0.1320579455411   
120.9047672264 24.69083948041 -0.1493754972096   23.98793989561 -0.1433661628638   27.60876890366 -0.136144994346   28.77070796676 -0.1318337701225   
121.1137642311 24.69081572323 -0.1491225874269   23.98790328715 -0.1431232460746   27.60876776637 -0.1359145952333   28.77072346181 -0.1316103911149   
121.3227612358 24.69079209771 -0.1488705788695   23.98786688505 -0.1428811901358   27.60876664051 -0.1356850166845   28.77073887207 -0.13138780942   
121.5317582405 24.69076859851 -0.14861946913   23.98783067644 -0.1426399916695   27.60876552345 -0.1354562578371   28.77075420267 -0.1311660228609   
121.7407552452 24.69074522261 -0.1483692529518   23.98779465249 -0.1423996425238   27.60876441266 -0.1352283152265   28.77076945644 -0.1309450263085   
121.9497522499 24.69072196899 -0.1481199242495   23.98775880861 -0.1421601349287   27.60876330625 -0.1350011835919   28.77078463393 -0.1307248139108   
122.1587492547 24.69069883675 -0.1478714777607   23.98772314174 -0.1419214632173   27.60876220307 -0.1347748573073   28.77079973524 -0.1305053804681   
122.3677462594 24.69067582439 -0.1476239093027   23.98768765008 -0.1416836231329   27.60876110267 -0.1345493307987   28.77081476103 -0.1302867212425   
122.5767432641 24.69065292878 -0.1473772151192   23.98765233011 -0.1414466113182   27.60876000455 -0.1343245983567   28.77082971304 -0.1300688313573   
122.7857402688 24.69063014511 -0.1471313910842   23.98761717556 -0.141210424249   27.60875890787 -0.1341006541734   28.77084459394 -0.1298517053628   
122.9947372735 24.69060746833 -0.1468864322262   23.98758218092 -0.1409750578167   27.608757812 -0.1338774920792   28.77085940625 -0.1296353371032   
123.2037342782 24.69058489337 -0.1466423324953   23.98754734168 -0.1407405071635   27.60875671672 -0.1336551050872   28.7708741521 -0.129419719721   
123.4127312829 24.69056241479 -0.1463990849623   23.98751265248 -0.1405067661219   27.60875562176 -0.1334334856225   28.77088883341 -0.1292048459857   
123.6217282877 24.69054002684 -0.1461566818662   23.98747810808 -0.140273828102   27.60875452669 -0.1332126257138   28.77090345207 -0.1289907088849   
123.8307252924 24.69051772274 -0.1459151139628   23.98744370162 -0.1400416866144   27.60875343094 -0.1329925168409   28.77091801123 -0.1287773015112   
124.0397222971 24.69049549472 -0.1456743691445   23.987409424 -0.1398103316276   27.60875233404 -0.1327731496558   28.77093251565 -0.1285646153665   
124.2487193018 24.69047333674 -0.1454344325169   23.98737526937 -0.1395797480336   27.60875123601 -0.132554514003   28.77094696911 -0.1283526395526   
124.4577163065 24.69045124673 -0.145195287875   23.98734123905 -0.1393499197901   27.60875013756 -0.132336599143   28.77096137208 -0.1281413622091   
124.6667133112 24.69042922563 -0.1449569205068   23.9873073369 -0.1391208350021   27.60874903946 -0.1321193950596   28.77097572289 -0.1279307729268   
124.8757103159 24.69040727599 -0.1447193176717   23.98727356646 -0.1388924847489   27.60874794226 -0.1319028927019   28.77099001944 -0.1277208628132   
125.0847073206 24.69038540136 -0.1444824683066   23.98723992998 -0.138664861243   27.60874684582 -0.1316870833641   28.77100425982 -0.1275116236288   
125.2937043254 24.69036360557 -0.144246361765   23.98720642873 -0.1384379559244   27.60874574964 -0.1314719578905   28.7710184423 -0.1273030468884   
125.5027013301 24.69034189269 -0.144010989122   23.98717306373 -0.1382117613962   27.60874465293 -0.1312575076702   28.77103256508 -0.1270951248609   
125.7116983348 24.69032026654 -0.1437763428395   23.98713983778 -0.1379862722015   27.60874355543 -0.1310437247279   28.77104662663 -0.1268878509214   
125.9206953395 24.69029872978 -0.143542416567   23.98710675199 -0.1377614849484   27.60874245682 -0.1308306017623   28.77106062684 -0.12668121938   
126.1296923442 24.69027728315 -0.1433092037572   23.98707380433 -0.1375373948674   27.60874135663 -0.1306181318808   28.77107456723 -0.1264752241191   
126.3386893489 24.69025592748 -0.1430766972555   23.98704099202 -0.1373139953545   27.60874025387 -0.1304063083518   28.77108844924 -0.1262698582469   
126.5476863536 24.69023466402 -0.1428448895327   23.98700831306 -0.1370912798305   27.60873914764 -0.1301951245327   28.77110227347 -0.1260651146805   
126.7566833583 24.69021349515 -0.1426137722446   23.98697576663 -0.1368692403024   27.60873803745 -0.1299845734971   28.7711160396 -0.1258609858752   
126.9656803631 24.69019242458 -0.1423833382254   23.98694335551 -0.1366478682091   27.60873692385 -0.1297746489382   28.77112974568 -0.1256574646395   
127.1746773678 24.69017145771 -0.1421535810067   23.98691108772 -0.1364271550987   27.60873580828 -0.129565344651   28.7711433877 -0.125454544579   
127.3836743725 24.69015059955 -0.141924497599   23.98687897248 -0.136207098053   27.60873469287 -0.129356656307   28.77115696144 -0.1252522223757   
127.5926713772 24.69012985298 -0.1416960867736   23.98684701645 -0.1359876964149   27.60873357998 -0.1291485812938   28.77117046455 -0.1250504966082   
127.8016683819 24.6901092196 -0.1414683487366   23.98681522548 -0.1357689504532   27.60873247211 -0.128941118599   28.77118389593 -0.124849366748   
128.0106653866 24.69008870027 -0.1412412834053   23.9867836048 -0.135550859438   27.60873137172 -0.1287342677182   28.77119725475 -0.1246488319848   
128.2196623913 24.69006829654 -0.1410148909944   23.9867521608 -0.1353334228128   27.60873028125 -0.1285280288262   28.77121053914 -0.1244488919176   
128.428659396 24.69004801001 -0.1407891740877   23.98672089899 -0.1351166434837   27.6087292027 -0.1283224037739   28.77122374679 -0.1242495482918   
128.6376564008 24.69002784144 -0.1405641355938   23.98668982206 -0.1349005256089   27.60872813725 -0.1281173948448   28.77123687634 -0.1240508041808   
