101.6770427928 0.0002135844156571 -0.009799007834015   0.0003223811405498 -0.009825830320267   -6.297340145452e-05 -0.009802127269609   -0.0001466873691461 -0.009819187158066   
101.8860397975 0.0002127106723533 -0.009779024052743   0.0003210692690368 -0.009805796791488   -6.271986167269e-05 -0.009782127053093   -0.0001460913623691 -0.009799139023973   
102.0950368022 0.0002118423482713 -0.009759121034018   0.0003197654400535 -0.009785844179533   -6.246784219217e-05 -0.009762207795348   -0.0001454990072494 -0.009779172091933   
102.3040338069 0.0002109794564629 -0.009739298339928   0.0003184696631842 -0.009765972037496   -6.221732906259e-05 -0.00974236906329   -0.0001449103161821 -0.009759285937996   
102.5130308117 0.0002101219850584 -0.0097195555652   0.000317181916606 -0.009746179963205   -6.19683123873e-05 -0.009722610467756   -0.0001443252770036 -0.009739480180691   
102.7220278164 0.000209269890944 -0.009699892303246   0.0003159021329057 -0.009726467549533   -6.17207887347e-05 -0.009702931606789   -0.0001437438451357 -0.009719754426744   
102.9310248211 0.0002084231192642 -0.00968030812558   0.0003146302398471 -0.009706834358564   -6.147475495324e-05 -0.009683332036309   -0.0001431659692201 -0.009700108240676   
103.1400218258 0.0002075816151645 -0.009660802593196   0.000313366173082 -0.009687279951974   -6.123020484151e-05 -0.009663811294691   -0.0001425916057104 -0.009680541159682   
103.3490188305 0.0002067453239918 -0.009641375257312   0.0003121098607217 -0.009667803886524   -6.098713013705e-05 -0.00964436890722   -0.0001420207166368 -0.009661052703185   
103.5580158352 0.0002059141996325 -0.00962202566172   0.0003108612398792 -0.009648405707424   -6.07455189584e-05 -0.009625004388719   -0.0001414532771841 -0.009641642382039   
103.7670128399 0.0002050882052642 -0.009602753360699   0.0003096202610074 -0.0096290849765   -6.05053566462e-05 -0.009605717272679   -0.0001408892743929 -0.009622309724041   
103.9760098446 0.0002042673034882 -0.009583557920895   0.0003083868688079 -0.009609841270815   -6.026662958115e-05 -0.009586507117732   -0.0001403286920453 -0.009603054283078   
104.1850068494 0.0002034514511276 -0.009564438913689   0.0003071609983243 -0.009590674168925   -6.002932656169e-05 -0.009567373495221   -0.0001397715032423 -0.009583875627879   
104.3940038541 0.0002026405967696 -0.009545395910585   0.0003059425706906 -0.009571583248954   -5.979343852475e-05 -0.009548315976437   -0.0001392176692178 -0.009564773324462   
104.6030008588 0.0002018346862769 -0.009526428473374   0.0003047315016678 -0.009552568070239   -5.955895559775e-05 -0.009529334112317   -0.0001386671493877 -0.009545746919926   
104.8119978635 0.0002010336747098 -0.009507536161542   0.0003035277305737 -0.009533628184713   -5.932586301336e-05 -0.009510427446427   -0.0001381199187277 -0.009526795957178   
105.0209948682 0.0002002375212416 -0.00948871855302   0.0003023312071609 -0.009514763177581   -5.909414387459e-05 -0.009491595551427   -0.0001375759587389 -0.009507920004671   
105.2299918729 0.0001994461752757 -0.009469975236395   0.0003011418549691 -0.00949597265116   -5.886378524707e-05 -0.009472838014678   -0.0001370352357926 -0.009489118645084   
105.4389888776 0.000198659581807 -0.009451305792076   0.0002999595851254 -0.009477256187616   -5.8634776714e-05 -0.009454154404313   -0.0001364977082758 -0.009470391446735   
105.6479858823 0.0001978776923553 -0.009432709797903   0.0002987843219646 -0.009458613361334   -5.840710584146e-05 -0.009435544280493   -0.000135963344376 -0.009451737969951   
105.8569828871 0.0001971004632505 -0.009414186838993   0.0002976159966589 -0.009440043753752   -5.818075738085e-05 -0.009417007216655   -0.0001354321226073 -0.009433157788202   
106.0659798918 0.0001963278497297 -0.00939573650948   0.0002964545411361 -0.009421546951131   -5.795571419831e-05 -0.009398542805314   -0.0001349040263075 -0.009414650498441   
106.2749768965 0.0001955597986479 -0.009377358414788   0.0002952998815537 -0.009403122553285   -5.773195943068e-05 -0.009380150662805   -0.0001343790346683 -0.009396215722555   
106.4839739012 0.0001947962420199 -0.009359052161981   0.0002941519248465 -0.00938477016398   -5.750947909018e-05 -0.009361830413672   -0.0001338571116293 -0.009377853089922   
106.6929709059 0.000194037101344 -0.009340817343426   0.0002930105686778 -0.009366489368044   -5.728826168566e-05 -0.009343581664693   -0.0001333382090908 -0.009359562212928   
106.9019679106 0.000193282294822 -0.009322653534512   0.0002918757139999 -0.009348279738186   -5.706829720155e-05 -0.009325404003645   -0.000132822274075 -0.009341342679688   
107.1109649153 0.0001925317393089 -0.009304560291128   0.0002907472540895 -0.009330140835842   -5.684957795651e-05 -0.009307296994514   -0.0001323092477414 -0.009323194045891   
107.31996192 0.0001917853613216 -0.009286537141694   0.0002896250861383 -0.009312072188502   -5.663209610118e-05 -0.009289260159438   -0.0001317990776124 -0.009305115823623   
107.5289589248 0.0001910431135261 -0.009268583602017   0.0002885091456879 -0.00929407330634   -5.641583896575e-05 -0.009271293001414   -0.0001312917386823 -0.009287107506352   
107.7379559295 0.0001903049723613 -0.009250699204056   0.0002873994001189 -0.0092761437259   -5.620079067664e-05 -0.009253395053035   -0.0001307872277375 -0.009269168614972   
107.9469529342 0.0001895709221087 -0.009232883501729   0.000286295816021 -0.009258283010694   -5.598693785751e-05 -0.009235565882906   -0.0001302855395492 -0.009251298708533   
108.1559499389 0.0001888409467786 -0.009215136060734   0.0002851983536834 -0.009240490728711   -5.577427162871e-05 -0.009217805073209   -0.0001297866588187 -0.009233497364903   
108.3649469436 0.000188115030815 -0.009197456453992   0.0002841069757381 -0.009222766449789   -5.556278554759e-05 -0.009200112209618   -0.0001292905656051 -0.009215764166786   
108.5739439483 0.000187393160602 -0.009179844260435   0.0002830216497551 -0.009205109744502   -5.535247299191e-05 -0.00918248687828   -0.0001287972417623 -0.009198098698043   
108.782940953 0.0001866753275189 -0.009162299067348   0.0002819423578241 -0.009187520187662   -5.514332496996e-05 -0.009164928669809   -0.0001283066782825 -0.009180500550509   
108.9919379578 0.0001859615232132 -0.009144820480711   0.0002808690906305 -0.009169997378678   -5.493533176241e-05 -0.009147437199001   -0.000127818870956 -0.009162969339608   
109.2009349625 0.0001852517320797 -0.009127408120798   0.0002798018253955 -0.00915254093956   -5.47284864053e-05 -0.00913001209853   -0.0001273338060354 -0.009145504697368   
109.4099319672 0.0001845459325744 -0.009110061608758   0.0002787405258189 -0.009135150487217   -5.452278493533e-05 -0.009112652993469   -0.0001268514604527 -0.009128106249375   
109.6189289719 0.0001838441093726 -0.009092780562905   0.0002776851687266 -0.009117825632222   -5.431822260814e-05 -0.00909535949685   -0.0001263718170814 -0.009110773611328   
109.8279259766 0.0001831462515482 -0.009075564613032   0.0002766357378938 -0.009100566002486   -5.411479417083e-05 -0.009078131236   -0.000125894864531 -0.009093506408259   
110.0369229813 0.0001824523475239 -0.009058413393925   0.0002755922086285 -0.009083371233216   -5.391249493349e-05 -0.009060967842959   -0.0001254205897362 -0.009076304271236   
110.245919986 0.000181762384389 -0.009041326545666   0.0002745545536513 -0.009066240956387   -5.371131992861e-05 -0.009043868951377   -0.0001249489821395 -0.009059166834149   
110.4549169907 0.0001810763517566 -0.009024303713513   0.0002735227578199 -0.009049174809202   -5.3511261709e-05 -0.009026834202433   -0.0001244800396968 -0.009042093741987   
110.6639139955 0.0001803942350988 -0.009007344561012   0.0002724968040323 -0.009032172453878   -5.331231240764e-05 -0.009009863266437   -0.0001240137582867 -0.009025084664784   
110.8729110002 0.0001797160088168 -0.008990448753399   0.0002714766604404 -0.009015233557325   -5.311446658821e-05 -0.008992955817308   -0.0001235501206438 -0.009008139279343   
111.0819080049 0.0001790416383809 -0.008973615954415   0.0002704622857474 -0.008998357787067   -5.291772152707e-05 -0.008976111523562   -0.0001230890969771 -0.008991257252712   
111.2909050096 0.0001783710828293 -0.008956845813002   0.0002694536278721 -0.008981544798559   -5.272207691717e-05 -0.008959330029354   -0.0001226306494515 -0.00897443822395   
111.4999020143 0.0001777043096524 -0.008940137964131   0.0002684506413117 -0.00896479423042   -5.252753031753e-05 -0.008942610951736   -0.0001221747466403 -0.008957681801285   
111.708899019 0.0001770413019685 -0.00892349203931   0.0002674533017503 -0.008948105714095   -5.23340749448e-05 -0.008925953896576   -0.0001217213773524 -0.008940987582542   
111.9178960237 0.0001763820608744 -0.00890690768697   0.0002664616111581 -0.008931478903985   -5.214169945138e-05 -0.008909358495771   -0.0001212705497793 -0.008924355192993   
112.1268930284 0.0001757265876298 -0.008890384585069   0.0002654755619225 -0.008914913492157   -5.195039404279e-05 -0.008892824425192   -0.0001208222683199 -0.008907784300667   
112.3358900332 0.0001750748766539 -0.008873922421956   0.0002644951276606 -0.008898409172687   -5.176015206062e-05 -0.008876351371212   -0.0001203765243426 -0.00889127459162   
112.5448870379 0.0001744269200489 -0.008857520895956   0.0002635202827126 -0.008881965640622   -5.15709668055e-05 -0.00885993902543   -0.0001199333062592 -0.008874825759716   
112.7538840426 0.0001737827045696 -0.008841179714643   0.0002625510010918 -0.008865582598985   -5.138283066809e-05 -0.008843587089667   -0.0001194926025592 -0.008858437510617   
112.9628810473 0.0001731422092958 -0.008824898595578   0.000261587249305 -0.008849259762765   -5.119573491562e-05 -0.008827295278436   -0.0001190543978383 -0.008842109562571   
113.171878052 0.0001725053992195 -0.008808677259523   0.0002606289764677 -0.00883299684825   -5.100967155893e-05 -0.008811063307316   -0.0001186186694619 -0.008825841635404   
113.3808750567 0.0001718722314945 -0.008792515421281   0.0002596761285571 -0.008816793562889   -5.082463181237e-05 -0.008794890885082   -0.0001181853938969 -0.008809633444053   
113.5898720614 0.0001712426578865 -0.008776412795991   0.0002587286470881 -0.008800649620513   -5.064060632598e-05 -0.008778777725758   -0.0001177545456996 -0.008793484703621   
113.7988690661 0.0001706166249124 -0.00876036908989   0.0002577864625806 -0.008784564726356   -5.045758642147e-05 -0.008762723534998   -0.0001173260939626 -0.008777395120818   
114.0078660709 0.0001699940816308 -0.008744384000719   0.0002568495092468 -0.00876853857768   -5.027556297636e-05 -0.008746728008004   -0.0001169000076905 -0.008761364391249   
114.2168630756 0.0001693749766574 -0.008728457221645   0.0002559177175091 -0.008752570872818   -5.009452827559e-05 -0.008730790835969   -0.0001164762536022 -0.008745392202339   
114.4258600803 0.0001687592599203 -0.008712588433818   0.0002549910123123 -0.008736661296751   -4.991447548983e-05 -0.008714911695718   -0.0001160547966743 -0.008729478226739   
114.634857085 0.0001681468882093 -0.008696777310754   0.0002540693240249 -0.008720809522341   -4.973539609967e-05 -0.008699090250997   -0.0001156356086556 -0.008713622123348   
114.8438540897 0.0001675378272697 -0.008681023524196   0.0002531525994113 -0.008705015215912   -4.955727843493e-05 -0.00868332616444   -0.0001152186754825 -0.008697823553298   
115.0528510944 0.0001669320492836 -0.008665326758347   0.0002522408012223 -0.008689278062215   -4.938010845944e-05 -0.008667619124762   -0.0001148039913591 -0.008682082204594   
115.2618480991 0.0001663295168825 -0.008649686710615   0.0002513338755 -0.008673597768044   -4.920387554771e-05 -0.008651968845759   -0.0001143915366747 -0.008666397788114   
115.4708451039 0.0001657301813926 -0.008634103068249   0.0002504317493755 -0.008657974023497   -4.9028573548e-05 -0.008636375026043   -0.0001139812745298 -0.008650770002467   
115.6798421086 0.0001651339954938 -0.008618575504459   0.0002495343572165 -0.008642406500494   -4.885419678384e-05 -0.008620837340049   -0.0001135731669622 -0.008635198520075   
115.8888391133 0.0001645409184443 -0.008603103683598   0.0002486416437587 -0.00862689486403   -4.868073850937e-05 -0.008605355448578   -0.0001131671832509 -0.008619682995675   
116.097836118 0.000163950921071 -0.008587687265992   0.0002477535669042 -0.008611438774915   -4.850818983545e-05 -0.008589929006773   -0.0001127633035443 -0.008604223078315   
116.3068331227 0.000163363985078 -0.008572325919806   0.0002468700957238 -0.008596037903581   -4.833654064236e-05 -0.008574557678653   -0.0001123615176783 -0.008588818425618   
116.5158301274 0.000162780098654 -0.008557019323044   0.0002459912049908 -0.008580691928135   -4.816578135542e-05 -0.008559241142407   -0.0001119618208061 -0.008573468712424   
116.7248271321 0.0001621992549077 -0.008541767166734   0.0002451168749502 -0.008565400538361   -4.799590305654e-05 -0.008543979096559   -0.0001115642095322 -0.008558173636051   
116.9338241368 0.0001616214454604 -0.008526569155228   0.0002442470794909 -0.008550163436378   -4.782689851004e-05 -0.008528771256041   -0.0001111686750962 -0.008542932910946   
117.1428211416 0.0001610466597327 -0.008511424997347   0.0002433817911766 -0.008534980320797   -4.765876121121e-05 -0.008513617336232   -0.0001107752061675 -0.00852774625715   
117.3518181463 0.0001604748857837 -0.008496334410779   0.0002425209900599 -0.008519850900341   -4.749148426239e-05 -0.008498517061302   -0.0001103837927598 -0.008512613404083   
117.560815151 0.0001599061013548 -0.008481297120595   0.0002416646437914 -0.008504774897397   -4.732506295752e-05 -0.008483470164906   -0.00010999441722 -0.008497534087741   
117.7698121557 0.0001593402746687 -0.008466312843725   0.0002408127069664 -0.008489752021587   -4.71594943662e-05 -0.008468476367102   -0.0001096070550927 -0.00848250803154   
117.9788091604 0.0001587773743995 -0.008451381288786   0.0002399651413585 -0.008474781971545   -4.699477415528e-05 -0.008453535374099   -0.0001092216873887 -0.008467534943857   
118.1878061651 0.0001582173728862 -0.008436502162921   0.0002391219191477 -0.008459864448179   -4.68308962962e-05 -0.008438646893567   -0.00010883830332 -0.008452614532226   
118.3968031698 0.0001576602454637 -0.008421675175178   0.0002382830175084 -0.008444999160274   -4.666785471014e-05 -0.008423810642867   -0.0001084568936369 -0.008437746512618   
118.6058001745 0.0001571059664967 -0.008406900036654   0.0002374484061011 -0.008430185826014   -4.650564602921e-05 -0.008409026344123   -0.0001080774407753 -0.008422930602388   
118.8147971793 0.0001565545105091 -0.00839217644979   0.0002366180466197 -0.008415424152393   -4.634426990553e-05 -0.008394293702024   -0.0001076999199599 -0.008408166500941   
119.023794184 0.0001560058628903 -0.008377504107791   0.0002357919156373 -0.008400713831979   -4.618372515101e-05 -0.008379612402358   -0.0001073243143741 -0.008393453889242   
119.2327911887 0.0001554600220688 -0.008362882709847   0.000234970006575 -0.008386054567305   -4.602400813707e-05 -0.008364982136101   -0.0001069506199114 -0.008378792450699   
119.4417881934 0.0001549169938319 -0.008348311966463   0.0002341523176049 -0.008371446071871   -4.586511376211e-05 -0.00835040260662   -0.0001065788399167 -0.008364181883141   
119.6507851981 0.000154376788995 -0.008333791602936   0.0002333388559545 -0.008356888070636   -4.570703552633e-05 -0.008335873534346   -0.0001062089839364 -0.008349621906382   
119.8597822028 0.0001538394158686 -0.00831932136533   0.0002325296294954 -0.008342380313306   -4.554976754616e-05 -0.008321394668123   -0.0001058410595388 -0.008335112269289   
120.0687792075 0.0001533048720562 -0.008304901010844   0.0002317246306748 -0.008327922560631   -4.53933067708e-05 -0.008306965772138   -0.0001054750616805 -0.008320652736972   
